-119.817945,39.545352,http://farm1.staticflickr.com/143/341284911_ebb4cd0be6.jpg,2007-01-01T13:04:12Z
-119.90715,39.549975,http://farm1.staticflickr.com/184/364283955_3f2fde22e6.jpg,2007-01-20T23:37:01Z
-119.779644,39.524699,http://farm9.staticflickr.com/8531/8630939130_a698e2c14c.jpg,2013-04-07T23:06:27Z
-119.811068,39.520826,http://farm4.staticflickr.com/3169/3074028696_546f8bef6b.jpg,2008-12-01T00:11:31Z
-119.757746,39.432762,http://farm4.staticflickr.com/3615/3504866925_dbf63d8f82.jpg,2009-05-05T13:48:45Z
-119.812903,39.52837,http://farm8.staticflickr.com/7012/6756032289_3d255f999d.jpg,2012-01-24T10:26:12Z
-119.730033,39.532114,http://farm5.staticflickr.com/4138/4800020887_cff883c052.jpg,2010-07-16T17:19:30Z
-119.847139,39.518472,http://farm5.staticflickr.com/4043/4577819924_4c46d1e199.jpg,2010-05-04T00:57:15Z
-119.817355,39.524939,http://farm3.staticflickr.com/2202/2494254605_5449fe9769.jpg,2008-05-15T08:22:03Z
-119.777038,39.452205,http://farm6.staticflickr.com/5169/5368423539_c5fdab8657.jpg,2011-01-18T18:52:31Z
-119.750412,39.350288,http://farm4.staticflickr.com/3509/3946102575_2145afb624.jpg,2009-09-22T20:54:48Z
-119.816207,39.532511,http://farm2.staticflickr.com/1060/690506499_2c5227449f.jpg,2007-07-01T21:59:30Z
-119.814444,39.526388,http://farm4.staticflickr.com/3100/2552317761_1266ea332b.jpg,2008-06-04T22:17:09Z
-119.851505,39.539412,http://farm1.staticflickr.com/15/19871821_0ef2bcd5e0.jpg,2005-06-17T06:31:56Z
-119.805178,39.468402,http://farm4.staticflickr.com/3177/2582029957_90f3c067c3.jpg,2008-06-15T19:27:51Z
-119.818413,39.543682,http://farm3.staticflickr.com/2750/4402117890_491b58f29d.jpg,2010-03-02T11:19:46Z
-119.794937,39.488998,http://farm7.staticflickr.com/6082/6087989752_a89e36f910.jpg,2011-08-27T21:35:23Z
-119.801809,39.479711,http://farm3.staticflickr.com/2484/3967551083_8806a45a93.jpg,2009-09-29T22:00:17Z
-119.814748,39.529003,http://farm7.staticflickr.com/6155/6218026977_959c0e08e9.jpg,2011-10-06T14:11:28Z
-119.813407,39.527389,http://farm8.staticflickr.com/7169/6811216311_c44a89218e.jpg,2012-02-03T02:30:24Z
-119.701633,39.476116,http://farm1.staticflickr.com/125/402277003_620676e9a1.jpg,2007-02-25T10:45:54Z
-119.87837,39.660734,http://farm1.staticflickr.com/90/246270143_51d3ef1cd0.jpg,2006-09-17T23:23:18Z
-119.816454,39.544169,http://farm6.staticflickr.com/5146/5623331004_446a51582b.jpg,2011-04-15T17:38:18Z
-119.876976,39.662006,http://farm2.staticflickr.com/1361/1399896533_eecd99c40a.jpg,2007-09-17T22:57:40Z
-119.838813,39.546379,http://farm4.staticflickr.com/3108/3127036072_b4290ca369.jpg,2008-12-21T17:58:45Z
-119.881074,39.660767,http://farm3.staticflickr.com/2250/2012088869_0899ebbd3c.jpg,2007-11-13T21:54:54Z
-119.813407,39.527389,http://farm7.staticflickr.com/6070/6158003118_bee42928d3.jpg,2011-09-17T22:44:19Z
-119.812281,39.525684,http://farm4.staticflickr.com/3103/5755709644_a2e7f7ce63.jpg,2011-05-24T10:44:10Z
-119.879379,39.660817,http://farm1.staticflickr.com/101/253796144_dff27ddc67.jpg,2006-09-26T20:04:12Z
-119.82165,39.52878,http://farm6.staticflickr.com/5460/7438025710_25df406f32.jpg,2012-06-24T22:18:10Z
-119.779319,39.52242,http://farm4.staticflickr.com/3210/2605905847_b8f29863e9.jpg,2008-06-23T21:09:53Z
-119.889163,39.670265,http://farm5.staticflickr.com/4042/4614769885_aeb8b720ae.jpg,2010-05-17T06:02:09Z
-119.87174,39.660552,http://farm5.staticflickr.com/4104/5029306556_284056b761.jpg,2010-09-27T01:33:28Z
-119.815387,39.524786,http://farm5.staticflickr.com/4084/5053018044_6beb37993f.jpg,2010-10-04T18:09:02Z
-119.816465,39.524546,http://farm4.staticflickr.com/3407/3514915430_4fb89d7371.jpg,2009-05-08T22:35:42Z
-119.821647,39.543392,http://farm2.staticflickr.com/1427/578490663_8db14bd829.jpg,2007-06-20T20:40:45Z
-119.820671,39.547851,http://farm4.staticflickr.com/3599/3351152831_c1e843654a.jpg,2009-03-13T10:12:15Z
-119.758315,39.533504,http://farm5.staticflickr.com/4129/4835785865_13f4061657.jpg,2010-07-27T18:23:52Z
-119.847139,39.518472,http://farm5.staticflickr.com/4044/4577192569_a01927cbf6.jpg,2010-05-04T01:01:31Z
-119.874411,39.660726,http://farm4.staticflickr.com/3043/2558061416_eca2a3becb.jpg,2008-06-07T00:06:39Z
-119.817,39.524666,http://farm9.staticflickr.com/8528/8675308091_39b41c0082.jpg,2013-04-23T13:01:19Z
-119.667956,39.372724,http://farm2.staticflickr.com/1213/526792038_49bdcae46d.jpg,2007-06-02T15:35:16Z
-119.808483,39.51682,http://farm1.staticflickr.com/166/348431857_69f77735ce.jpg,2007-01-06T18:10:23Z
-119.816883,39.5399,http://farm4.staticflickr.com/3234/2733881729_8c55866182.jpg,2008-08-04T21:41:17Z
-119.805564,39.47039,http://farm3.staticflickr.com/2881/8961632946_09d6fdb6b7.jpg,2013-06-05T10:32:23Z
-119.880151,39.66189,http://farm4.staticflickr.com/3284/2993438507_42bda6a5f5.jpg,2008-11-01T20:08:06Z
-119.758962,39.421416,http://farm5.staticflickr.com/4121/4791374343_eb821e004f.jpg,2010-07-13T17:35:07Z
-119.792489,39.48573,http://farm7.staticflickr.com/6186/6078382153_97b3856c48.jpg,2011-08-24T22:00:34Z
-119.815526,39.543558,http://farm3.staticflickr.com/2777/4100994526_6acba20d83.jpg,2009-11-13T08:08:54Z
-119.876976,39.662006,http://farm2.staticflickr.com/1056/1400628982_015462b01e.jpg,2007-09-17T22:15:07Z
-119.804303,39.527325,http://farm5.staticflickr.com/4046/4654459472_5b9234d864.jpg,2010-05-30T16:11:20Z
-119.761978,39.541091,http://farm7.staticflickr.com/6073/6062452978_a0e27990c3.jpg,2011-08-20T08:50:25Z
-119.785641,39.465437,http://farm8.staticflickr.com/7380/9386785174_dbc511ed42.jpg,2013-07-28T10:37:09Z
-119.876976,39.662006,http://farm2.staticflickr.com/1250/1410290920_b92ef6b5bd.jpg,2007-09-19T18:06:00Z
-119.804964,39.528274,http://farm1.staticflickr.com/106/272858227_f61b765b4c.jpg,2006-10-17T21:53:17Z
-119.820671,39.547851,http://farm4.staticflickr.com/3424/3351196547_1eb3fe73e2.jpg,2009-03-13T10:35:41Z
-119.791,39.5135,http://farm6.staticflickr.com/5484/9542492307_7fbcb9467c.jpg,2013-08-18T23:27:17Z
-119.87837,39.660734,http://farm1.staticflickr.com/97/242783045_35119b419c.jpg,2006-09-13T18:42:22Z
-119.805371,39.515538,http://farm5.staticflickr.com/4023/4374836399_8fbfac8bf3.jpg,2010-02-21T02:48:06Z
-119.834747,39.545816,http://farm3.staticflickr.com/2473/3920830569_d6d2831986.jpg,2009-09-14T17:46:21Z
-119.692852,39.476855,http://farm1.staticflickr.com/133/402300476_1712e575c0.jpg,2007-02-25T11:04:26Z
-119.705046,39.383713,http://farm8.staticflickr.com/7296/11728419065_08b7c07df1.jpg,2014-01-03T03:48:40Z
-119.863543,39.354741,http://farm1.staticflickr.com/80/240235389_23725edd2d.jpg,2006-09-10T23:22:02Z
-119.808783,39.5258,http://farm4.staticflickr.com/3243/2907981692_840f6ac0c9.jpg,2008-10-02T11:02:04Z
-119.742393,39.577842,http://farm1.staticflickr.com/128/334649017_47f9b0bb35.jpg,2006-12-26T18:44:57Z
-119.807334,39.533036,http://farm8.staticflickr.com/7411/9639360855_d456e1ab0e.jpg,2013-08-31T20:10:27Z
-119.876976,39.662006,http://farm2.staticflickr.com/1335/1409821567_cfc7fd7f13.jpg,2007-09-19T19:58:38Z
-119.816187,39.524469,http://farm6.staticflickr.com/5229/5604423934_d30d3cc3c9.jpg,2011-04-09T15:12:24Z
-119.899013,39.534671,http://farm6.staticflickr.com/5166/5318705195_e20b43aaf3.jpg,2011-01-02T22:26:09Z
-119.816111,39.544649,http://farm6.staticflickr.com/5293/5538725023_d58a9fb946.jpg,2011-03-18T22:57:16Z
-119.87174,39.660552,http://farm5.staticflickr.com/4085/5029784288_3cbcd4509a.jpg,2010-09-27T05:59:48Z
-119.757703,39.432758,http://farm1.staticflickr.com/82/224761898_d96d4e4ce5.jpg,2006-08-25T15:05:01Z
-119.799213,39.57202,http://farm3.staticflickr.com/2205/2156070480_383e1ab317.jpg,2008-01-01T13:48:59Z
-119.751448,39.480466,http://farm4.staticflickr.com/3122/3158180955_5030ec58cb.jpg,2009-01-01T21:27:25Z
-119.713972,39.530881,http://farm5.staticflickr.com/4074/4816130067_2884fc6f53.jpg,2010-07-21T15:32:22Z
-119.705046,39.383713,http://farm8.staticflickr.com/7303/11724008586_7a7d662a4a.jpg,2014-01-02T20:50:50Z
-119.780073,39.523839,http://farm5.staticflickr.com/4110/5066956624_cd49e43482.jpg,2010-10-09T21:35:48Z
-119.810585,39.527377,http://farm5.staticflickr.com/4069/4548972994_eeee90743e.jpg,2010-04-24T12:36:28Z
-119.880752,39.660949,http://farm1.staticflickr.com/80/245165464_5eb54e6782.jpg,2006-09-16T23:11:37Z
-119.838813,39.546379,http://farm3.staticflickr.com/2284/2259540596_d1bcf36fb4.jpg,2008-02-11T17:57:06Z
-119.69377,39.489635,http://farm1.staticflickr.com/95/261087272_c434cb77bc.jpg,2006-10-04T18:32:07Z
-119.880173,39.660932,http://farm1.staticflickr.com/86/244403610_a6f33e9a6d.jpg,2006-09-16T00:51:42Z
-119.806846,39.51332,http://farm3.staticflickr.com/2439/3567243175_e4e77a6aa0.jpg,2009-05-26T13:25:51Z
-119.844789,39.560689,http://farm3.staticflickr.com/2254/2081515964_acc0d39841.jpg,2007-12-02T10:26:17Z
-119.813257,39.527141,http://farm8.staticflickr.com/7200/6776112206_24c8d45f3a.jpg,2012-02-22T19:07:55Z
-119.817123,39.517944,http://farm5.staticflickr.com/4148/4986392429_7356079d0f.jpg,2010-09-13T08:20:36Z
-119.785641,39.465437,http://farm3.staticflickr.com/2894/9075726407_d168b702ce.jpg,2013-06-18T08:52:20Z
-119.813381,39.524766,http://farm6.staticflickr.com/5187/5604385190_672f8af0ef.jpg,2011-04-09T14:56:12Z
-119.80992,39.52587,http://farm5.staticflickr.com/4060/4548336513_cb1093d9b6.jpg,2010-04-24T12:36:03Z
-119.793059,39.489308,http://farm7.staticflickr.com/6203/6078904224_7a5f4bcc93.jpg,2011-08-24T21:51:00Z
-119.814008,39.468543,http://farm2.staticflickr.com/1410/540183375_4a4b96f743.jpg,2007-06-10T22:34:19Z
-119.792362,39.48838,http://farm6.staticflickr.com/5026/5603897825_06e6f8de6e.jpg,2011-04-09T15:39:12Z
-119.812603,39.526421,http://farm4.staticflickr.com/3743/9542835220_ea3e228f5d.jpg,2013-08-18T15:55:51Z
-119.812927,39.530311,http://farm3.staticflickr.com/2518/4032975833_df0e860aca.jpg,2009-10-21T18:37:45Z
-119.792489,39.48573,http://farm7.staticflickr.com/6200/6078388217_1541f4fa2b.jpg,2011-08-24T22:03:46Z
-119.813859,39.52818,http://farm6.staticflickr.com/5030/5604393444_071465d456.jpg,2011-04-09T14:59:31Z
-119.878306,39.661477,http://farm1.staticflickr.com/21/90372958_0c18731cd9.jpg,2006-01-23T13:52:59Z
-119.74352,39.376995,http://farm7.staticflickr.com/6053/6320797190_63b99124ca.jpg,2011-11-06T17:42:02Z
-119.785641,39.465437,http://farm3.staticflickr.com/2870/11722092655_3a56f815a1.jpg,2014-01-02T19:29:05Z
-119.815387,39.524786,http://farm5.staticflickr.com/4089/5052355077_06796f8d6c.jpg,2010-10-04T17:49:53Z
-119.816358,39.524733,http://farm4.staticflickr.com/3600/3458214064_dca921d5dc.jpg,2009-04-19T19:45:14Z
-119.805543,39.464869,http://farm2.staticflickr.com/1144/540166123_059feb7cb5.jpg,2007-06-10T22:20:23Z
-119.785641,39.465437,http://farm8.staticflickr.com/7330/11723124623_22db97ff30.jpg,2014-01-02T20:22:36Z
-119.81006,39.530558,http://farm7.staticflickr.com/6020/5917295659_0f561c771b.jpg,2011-07-08T22:46:34Z
-119.814166,39.529166,http://farm3.staticflickr.com/2195/2279389665_622e23a155.jpg,2008-02-20T10:55:42Z
-119.835305,39.549787,http://farm4.staticflickr.com/3667/11529878496_b3f75f0b05.jpg,2013-12-24T03:48:49Z
-119.814355,39.525674,http://farm8.staticflickr.com/7457/9831257326_1cfdefd2ee.jpg,2013-09-19T22:31:19Z
-119.806616,39.501226,http://farm9.staticflickr.com/8276/8961512298_99d03e7786.jpg,2013-06-05T10:18:47Z
-119.879379,39.660817,http://farm1.staticflickr.com/100/253798004_9b3333a2ac.jpg,2006-09-26T20:07:07Z
-119.813407,39.527389,http://farm7.staticflickr.com/6195/6158005542_4a753a5330.jpg,2011-09-17T22:45:44Z
-119.73277,39.418524,http://farm6.staticflickr.com/5132/5589835341_e1d1fa51df.jpg,2011-04-04T15:00:18Z
-119.835305,39.549787,http://farm6.staticflickr.com/5544/11531472836_2a7ff61ce5.jpg,2013-12-24T06:09:36Z
-119.847139,39.518472,http://farm5.staticflickr.com/4066/4577827688_933620f975.jpg,2010-05-04T01:02:40Z
-119.805371,39.515538,http://farm3.staticflickr.com/2792/4377913850_885ac4c4c0.jpg,2010-02-21T19:04:19Z
-119.817675,39.529011,http://farm4.staticflickr.com/3416/3340595791_00873a610f.jpg,2009-03-09T06:08:38Z
-119.885167,39.660333,http://farm9.staticflickr.com/8098/8389852646_9f1167e822.jpg,2013-01-17T06:27:08Z
-119.799545,39.497716,http://farm5.staticflickr.com/4104/5604480568_77dae3fbd0.jpg,2011-04-09T15:38:35Z
-119.847139,39.518472,http://farm5.staticflickr.com/4068/4577817166_504256f95a.jpg,2010-05-04T00:55:26Z
-119.702398,39.386473,http://farm3.staticflickr.com/2252/2337743989_3bf07f2bba.jpg,2008-03-16T13:00:51Z
-119.832344,39.552963,http://farm1.staticflickr.com/13/19752760_1a6da92f8f.jpg,2005-06-16T13:31:08Z
-119.880967,39.662006,http://farm7.staticflickr.com/6169/6192192170_87c9c39552.jpg,2011-09-28T06:54:58Z
-119.69377,39.489635,http://farm1.staticflickr.com/118/261088607_23bb262d8b.jpg,2006-10-04T18:34:09Z
-119.851505,39.539412,http://farm1.staticflickr.com/13/19761193_b67a2bf478.jpg,2005-06-16T14:23:14Z
-119.813,39.527,http://farm9.staticflickr.com/8327/8128711327_3908a6455c.jpg,2012-10-27T13:38:51Z
-119.814512,39.530111,http://farm3.staticflickr.com/2217/1832349538_6fa6b474e9.jpg,2007-11-02T14:24:01Z
-119.779644,39.524699,http://farm9.staticflickr.com/8532/8630934094_5cede02519.jpg,2013-04-07T23:03:27Z
-119.802818,39.532511,http://farm7.staticflickr.com/6094/6241904223_53f36bf7f7.jpg,2011-10-13T18:08:25Z
-119.793977,39.489039,http://farm4.staticflickr.com/3468/3865977868_9976a2c0a7.jpg,2009-08-28T13:47:40Z
-119.757703,39.432758,http://farm1.staticflickr.com/160/370234460_af5aaf3c01.jpg,2007-01-26T14:44:33Z
-119.817809,39.524286,http://farm6.staticflickr.com/5066/5604386282_5fe301e122.jpg,2011-04-09T14:56:38Z
-119.880967,39.662006,http://farm7.staticflickr.com/6222/6248712404_deaabc67d3.jpg,2011-10-15T20:49:39Z
-119.772391,39.436557,http://farm2.staticflickr.com/1118/530112573_0a638ebeb4.jpg,2007-06-04T10:27:00Z
-119.811401,39.528672,http://farm2.staticflickr.com/1158/526238780_cddb6bedae.jpg,2007-06-02T08:09:14Z
-119.803,39.509166,http://farm9.staticflickr.com/8031/7888511660_268f6eed71.jpg,2012-08-29T10:14:42Z
-119.785641,39.465437,http://farm3.staticflickr.com/2816/11722506833_4c50ddcc2b.jpg,2014-01-02T19:39:32Z
-119.765009,39.416419,http://farm4.staticflickr.com/3084/2737038172_a8d9bccb03.jpg,2008-08-05T15:57:19Z
-119.705046,39.383713,http://farm4.staticflickr.com/3801/11727239575_b6dddc6d9e.jpg,2014-01-03T02:20:49Z
-119.814336,39.530197,http://farm4.staticflickr.com/3663/3378363542_eac2566729.jpg,2009-03-22T21:10:11Z
-119.785641,39.465437,http://farm4.staticflickr.com/3680/9077922786_006018fdb5.jpg,2013-06-18T08:48:16Z
-119.792489,39.48573,http://farm7.staticflickr.com/6184/6078922178_15bb4af2bb.jpg,2011-08-24T22:00:18Z
-119.87174,39.660552,http://farm5.staticflickr.com/4090/5029064905_df239d56da.jpg,2010-09-27T05:11:39Z
-119.752006,39.422535,http://farm4.staticflickr.com/3294/2832431785_30111ffce9.jpg,2008-09-06T07:04:16Z
-119.916425,39.557813,http://farm1.staticflickr.com/174/364321090_fee2510798.jpg,2007-01-21T00:41:28Z
-119.881074,39.660767,http://farm3.staticflickr.com/2285/2012452239_c894571966.jpg,2007-11-13T22:25:16Z
-119.812065,39.527542,http://farm3.staticflickr.com/2146/2087147834_5c73f5d856.jpg,2007-12-04T09:41:13Z
-119.812774,39.527662,http://farm9.staticflickr.com/8200/8262355184_f2699339b6.jpg,2012-12-10T11:57:29Z
-119.889163,39.670265,http://farm5.staticflickr.com/4027/4614772699_fc5d375020.jpg,2010-05-17T06:03:29Z
-119.6675,39.372833,http://farm9.staticflickr.com/8436/7939993796_2a64382c09.jpg,2012-09-05T15:58:09Z
-119.879379,39.660817,http://farm1.staticflickr.com/84/253795737_7b271c7ca9.jpg,2006-09-26T20:03:29Z
-119.880173,39.660932,http://farm1.staticflickr.com/80/242783049_fb4395de89.jpg,2006-09-13T18:42:22Z
-119.815834,39.530833,http://farm4.staticflickr.com/3637/3335352328_47659a901a.jpg,2009-03-07T04:35:02Z
-119.880967,39.662006,http://farm7.staticflickr.com/6155/6189722925_edd054e3dd.jpg,2011-09-27T14:20:07Z
-119.785641,39.465437,http://farm4.staticflickr.com/3729/9384025649_abbc4b09a8.jpg,2013-07-28T10:39:33Z
-119.813407,39.527389,http://farm7.staticflickr.com/6170/6161472629_b457769ff4.jpg,2011-09-19T00:15:12Z
-119.876976,39.662006,http://farm2.staticflickr.com/1051/1399781495_3bab1b6a2f.jpg,2007-09-17T22:27:42Z
-119.801434,39.497359,http://farm3.staticflickr.com/2421/3984814049_c47a93b072.jpg,2009-10-05T16:23:29Z
-119.878306,39.661477,http://farm1.staticflickr.com/34/90369992_60c3697d2f.jpg,2006-01-23T13:46:30Z
-119.825546,39.535118,http://farm6.staticflickr.com/5160/7245303160_41809af506.jpg,2012-05-21T16:18:59Z
-119.779644,39.524699,http://farm9.staticflickr.com/8118/8629826679_0e83e2a209.jpg,2013-04-07T23:02:46Z
-119.811229,39.525097,http://farm8.staticflickr.com/7335/8716070712_0f99877db9.jpg,2013-05-06T15:55:20Z
-119.806197,39.47323,http://farm4.staticflickr.com/3063/2596080112_04ee6bcb5b.jpg,2008-06-20T11:46:35Z
-119.835305,39.549787,http://farm4.staticflickr.com/3760/11530124403_73ff596e2b.jpg,2013-12-24T04:08:35Z
-119.81419,39.538345,http://farm4.staticflickr.com/3255/2905115890_8088cc96fc.jpg,2008-10-01T08:45:44Z
-119.816212,39.524505,http://farm6.staticflickr.com/5150/5604423504_38ea917fba.jpg,2011-04-09T15:12:13Z
-119.779644,39.524699,http://farm9.staticflickr.com/8542/8629828769_c45d7cac1f.jpg,2013-04-07T23:04:11Z
-119.691281,39.483574,http://farm1.staticflickr.com/111/261101782_500d55d7d5.jpg,2006-10-04T18:54:58Z
-119.698662,39.553311,http://farm5.staticflickr.com/4027/4289794606_78e8cf6a72.jpg,2010-01-19T19:37:35Z
-119.796209,39.617854,http://farm1.staticflickr.com/91/248867475_ad792d220e.jpg,2006-09-21T00:34:17Z
-119.876976,39.662006,http://farm2.staticflickr.com/1175/1415246477_a8dc5c5092.jpg,2007-09-20T21:47:50Z
-119.813,39.527,http://farm9.staticflickr.com/8465/8128749180_bb02998674.jpg,2012-10-27T13:43:07Z
-119.847139,39.518472,http://farm5.staticflickr.com/4017/4577744094_1d477457e1.jpg,2010-05-04T00:09:17Z
-119.847139,39.518472,http://farm5.staticflickr.com/4025/4577194449_522d92a91a.jpg,2010-05-04T01:02:49Z
-119.801595,39.497211,http://farm3.staticflickr.com/2828/11779612065_3c5cb709c2.jpg,2014-01-05T09:36:22Z
-119.972119,39.595661,http://farm1.staticflickr.com/149/436098133_23d70b2966.jpg,2007-03-26T22:56:55Z
-119.815971,39.542866,http://farm1.staticflickr.com/75/173973517_aacc75016e.jpg,2006-06-24T12:05:47Z
-119.753465,39.534952,http://farm5.staticflickr.com/4086/4969395207_ca02fbc394.jpg,2010-09-07T20:14:20Z
-119.881074,39.660767,http://farm3.staticflickr.com/2248/2011286937_6f09bc5238.jpg,2007-11-13T20:49:01Z
-119.816894,39.535291,http://farm1.staticflickr.com/114/312130168_88e79a53a5.jpg,2006-12-02T10:23:55Z
-119.816797,39.546933,http://farm6.staticflickr.com/5508/11142349863_6ccf6abbee.jpg,2013-11-30T16:46:53Z
-119.814667,39.529994,http://farm8.staticflickr.com/7281/8740767220_8046c7e1c4.jpg,2013-05-14T22:55:20Z
-119.81478,39.524555,http://farm1.staticflickr.com/93/250560554_e00eb14295.jpg,2006-09-23T09:40:06Z
-119.817656,39.524749,http://farm4.staticflickr.com/3305/3523971558_a3886a7ebb.jpg,2009-05-11T16:49:42Z
-119.828315,39.546875,http://farm3.staticflickr.com/2570/4156589585_5ff63f2be2.jpg,2009-12-03T20:48:42Z
-119.832472,39.534845,http://farm1.staticflickr.com/103/295784220_1161c7cf6a.jpg,2006-11-12T14:36:21Z
-119.801434,39.497359,http://farm3.staticflickr.com/2473/3985563486_f3816544e8.jpg,2009-10-05T16:19:52Z
-119.845733,39.547801,http://farm2.staticflickr.com/1405/617304858_b4452a1a14.jpg,2007-06-24T18:56:43Z
-119.739904,39.512715,http://farm3.staticflickr.com/2590/3912992723_dd2a0726b4.jpg,2009-09-12T14:51:24Z
-119.812924,39.530215,http://farm4.staticflickr.com/3094/2557954759_c6d6f66cc7.jpg,2008-06-07T08:35:35Z
-119.815902,39.52964,http://farm4.staticflickr.com/3616/3499227804_81923aa676.jpg,2009-05-03T17:29:26Z
-119.835305,39.549787,http://farm3.staticflickr.com/2805/11530309635_9c6eda6024.jpg,2013-12-24T04:38:16Z
-119.87174,39.660552,http://farm5.staticflickr.com/4108/5029767694_a63ca127f8.jpg,2010-09-27T05:52:10Z
-119.792489,39.48573,http://farm7.staticflickr.com/6068/6078364119_2808a25248.jpg,2011-08-24T21:51:11Z
-119.705046,39.383713,http://farm3.staticflickr.com/2855/11726997864_6c61fb6a56.jpg,2014-01-03T01:32:48Z
-119.834403,39.546411,http://farm3.staticflickr.com/2647/3921609264_becabb5c21.jpg,2009-09-14T17:44:12Z
-119.835305,39.549787,http://farm4.staticflickr.com/3736/11529585943_3a8b9d6c54.jpg,2013-12-24T03:16:01Z
-119.800937,39.499069,http://farm6.staticflickr.com/5329/7152225067_71ba824698.jpg,2012-05-07T05:31:32Z
-119.811068,39.520826,http://farm4.staticflickr.com/3232/3073181763_dcd0ea5ff3.jpg,2008-12-01T00:05:11Z
-119.83494,39.520826,http://farm6.staticflickr.com/5146/5593535259_0dee5d2d38.jpg,2011-04-05T19:01:36Z
-119.791167,39.513333,http://farm6.staticflickr.com/5547/9525831941_59e850e3a7.jpg,2013-08-16T20:30:54Z
-119.705046,39.383713,http://farm6.staticflickr.com/5536/11727520056_60ff8d7ab6.jpg,2014-01-03T01:44:06Z
-119.713972,39.530881,http://farm8.staticflickr.com/7226/7187788559_1a25c542f5.jpg,2012-06-14T14:51:30Z
-119.817675,39.529011,http://farm6.staticflickr.com/5302/5580988698_db3a0be07f.jpg,2011-04-01T17:15:48Z
-119.813407,39.527389,http://farm7.staticflickr.com/6085/6160806830_1ddfb54d9b.jpg,2011-09-18T16:27:09Z
-119.813718,39.52743,http://farm4.staticflickr.com/3034/3111553936_36e335c5a9.jpg,2008-12-15T12:27:35Z
-119.880752,39.660949,http://farm1.staticflickr.com/86/246155411_7210de0f95.jpg,2006-09-17T20:50:14Z
-119.794722,39.488888,http://farm4.staticflickr.com/3232/2280791976_98ea11c398.jpg,2008-02-20T16:45:34Z
-119.811068,39.520826,http://farm4.staticflickr.com/3278/3074054172_b5740b43a0.jpg,2008-12-01T00:27:50Z
-119.793977,39.489039,http://farm3.staticflickr.com/2443/3865125001_0458fa6e04.jpg,2009-08-28T13:18:52Z
-119.811068,39.520826,http://farm4.staticflickr.com/3177/3073169723_fa11890ea7.jpg,2008-11-30T23:57:19Z
-119.801809,39.479711,http://farm4.staticflickr.com/3469/3872270817_6f36a9a99b.jpg,2009-08-30T18:34:12Z
-119.748927,39.531915,http://farm4.staticflickr.com/3604/3449228576_040433e1b3.jpg,2009-04-16T18:59:59Z
-119.802818,39.532511,http://farm7.staticflickr.com/6031/6242318826_7c043a8b0c.jpg,2011-10-13T17:20:20Z
-119.774665,39.505232,http://farm4.staticflickr.com/3306/3344374265_fb8a4a6397.jpg,2009-03-10T13:40:07Z
-119.959555,39.616166,http://farm1.staticflickr.com/176/430959428_c6ed4282d3.jpg,2007-03-22T19:16:23Z
-119.788055,39.532644,http://farm3.staticflickr.com/2093/2174575746_44890fc917.jpg,2008-01-06T21:34:36Z
-119.903216,39.580469,http://farm1.staticflickr.com/182/418419862_b989ae8a80.jpg,2007-03-11T21:17:02Z
-119.914253,39.531391,http://farm8.staticflickr.com/7414/9740216860_2e26854121.jpg,2013-09-13T23:54:49Z
-119.805371,39.515538,http://farm3.staticflickr.com/2800/4374836049_93c021e61e.jpg,2010-02-21T02:47:54Z
-119.816139,39.519972,http://farm8.staticflickr.com/7317/9469573504_3725f3eabe.jpg,2013-08-08T16:52:19Z
-119.705046,39.383713,http://farm4.staticflickr.com/3732/11726137203_bb268b56a5.jpg,2014-01-03T00:32:08Z
-119.816948,39.546519,http://farm1.staticflickr.com/72/202211294_51ec4a1efb.jpg,2006-07-30T15:27:21Z
-119.874411,39.660726,http://farm4.staticflickr.com/3079/2557241865_6ebc90cc4f.jpg,2008-06-07T00:09:05Z
-119.693738,39.478788,http://farm1.staticflickr.com/133/402309561_50dc266593.jpg,2007-02-25T11:11:45Z
-119.847139,39.518472,http://farm5.staticflickr.com/4011/4577816392_69bc648c43.jpg,2010-05-04T00:54:53Z
-119.705046,39.383713,http://farm8.staticflickr.com/7377/11723385803_2d8ec08796.jpg,2014-01-02T20:41:54Z
-119.811068,39.520826,http://farm4.staticflickr.com/3288/3074050308_dfc6fffbc3.jpg,2008-12-01T00:25:05Z
-119.758773,39.532991,http://farm9.staticflickr.com/8507/8598698757_04b0d54a8e.jpg,2013-03-28T21:17:35Z
-119.844789,39.560689,http://farm3.staticflickr.com/2303/2081515838_bfb29aae89.jpg,2007-12-02T10:26:13Z
-119.805178,39.468402,http://farm4.staticflickr.com/3054/2582144813_215d7bdf1f.jpg,2008-06-15T20:05:07Z
-119.813708,39.532768,http://farm4.staticflickr.com/3425/3891735454_81aaca1fc8.jpg,2009-09-05T19:51:02Z
-119.79681,39.526421,http://farm1.staticflickr.com/23/28929548_069725a713.jpg,2005-07-26T21:58:57Z
-119.809727,39.525796,http://farm4.staticflickr.com/3118/3125777896_dd19cb78ae.jpg,2008-12-21T09:51:02Z
-119.862842,39.385533,http://farm2.staticflickr.com/1427/5154944419_f1ab69b717.jpg,2010-11-07T11:53:36Z
-119.816014,39.524468,http://farm4.staticflickr.com/3485/3902372027_7b583b7abc.jpg,2009-09-08T22:26:54Z
-119.821325,39.522606,http://farm7.staticflickr.com/6001/5962814603_8bd6774313.jpg,2011-07-21T22:22:40Z
